,Original,Forecast
2020-01-01 00:00:00,49.0,70.134
2020-01-01 01:00:00,51.24,70.28
2020-01-01 02:00:00,48.55,65.18
2020-01-01 03:00:00,36.909,60.91
2020-01-01 04:00:00,32.77,65.16
2020-01-01 05:00:00,31.69,65.16
2020-01-01 06:00:00,31.63,68.29
2020-01-01 07:00:00,31.545,63.03
2020-01-01 08:00:00,32.361999999999995,51.621
2020-01-01 09:00:00,33.616,51.632
2020-01-01 10:00:00,39.184,59.965
2020-01-01 11:00:00,45.675,67.73
2020-01-01 12:00:00,52.6,64.09
2020-01-01 13:00:00,49.0,80.0
2020-01-01 14:00:00,48.07899999999999,110.33
2020-01-01 15:00:00,47.706,100.27799999999999
2020-01-01 16:00:00,43.21,110.33
2020-01-01 17:00:00,53.95,185.0
2020-01-01 18:00:00,58.09,270.0
2020-01-01 19:00:00,46.17,250.0
2020-01-01 20:00:00,35.27,148.0
2020-01-01 21:00:00,32.77,90.0
2020-01-01 22:00:00,27.08,66.0
2020-01-01 23:00:00,14.0,89.0
2020-01-02 00:00:00,9.6,76.09
2020-01-02 01:00:00,-1.0,76.205
2020-01-02 02:00:00,-4.39,73.664
2020-01-02 03:00:00,-4.48,71.38
2020-01-02 04:00:00,-4.48,71.38
2020-01-02 05:00:00,-5.2,66.98
2020-01-02 06:00:00,-5.0,71.38
2020-01-02 07:00:00,-4.39,71.38
2020-01-02 08:00:00,15.0,75.0
2020-01-02 09:00:00,30.0,77.52
2020-01-02 10:00:00,42.428000000000004,100.0
2020-01-02 11:00:00,44.0,126.8
2020-01-02 12:00:00,35.0,132.02
2020-01-02 13:00:00,34.13,150.645
2020-01-02 14:00:00,34.0,142.74
2020-01-02 15:00:00,34.0,131.53
2020-01-02 16:00:00,39.0,145.44
2020-01-02 17:00:00,47.271,237.07
2020-01-02 18:00:00,56.821000000000005,365.04
2020-01-02 19:00:00,49.516999999999996,267.5
2020-01-02 20:00:00,46.928000000000004,142.6
2020-01-02 21:00:00,39.614000000000004,87.0
2020-01-02 22:00:00,34.621,76.98
2020-01-02 23:00:00,33.406,77.52
2020-01-03 00:00:00,30.52,71.01
2020-01-03 01:00:00,28.633000000000003,70.72
2020-01-03 02:00:00,27.033,66.72
2020-01-03 03:00:00,26.171999999999997,66.72
2020-01-03 04:00:00,23.651,62.72
2020-01-03 05:00:00,26.75,62.72
2020-01-03 06:00:00,30.52,62.72
2020-01-03 07:00:00,43.166000000000004,69.801
2020-01-03 08:00:00,43.74,75.203
2020-01-03 09:00:00,48.312,81.74600000000001
2020-01-03 10:00:00,53.203,86.36
2020-01-03 11:00:00,53.18,112.33200000000001
2020-01-03 12:00:00,48.57,86.36
2020-01-03 13:00:00,42.938,110.0
2020-01-03 14:00:00,42.225,101.44
2020-01-03 15:00:00,40.541,99.0
2020-01-03 16:00:00,41.083999999999996,114.0
2020-01-03 17:00:00,50.098,190.57
2020-01-03 18:00:00,58.284,270.0
2020-01-03 19:00:00,48.57,224.0
2020-01-03 20:00:00,46.961000000000006,135.0
2020-01-03 21:00:00,42.68,81.439
2020-01-03 22:00:00,41.07,77.04
2020-01-03 23:00:00,37.809,77.68
2020-01-04 00:00:00,34.830999999999996,72.69
2020-01-04 01:00:00,30.0,68.69
2020-01-04 02:00:00,28.069000000000003,69.0
2020-01-04 03:00:00,26.75,59.286
2020-01-04 04:00:00,25.031999999999996,59.195
2020-01-04 05:00:00,24.682,58.4
2020-01-04 06:00:00,24.598000000000003,65.432
2020-01-04 07:00:00,26.75,72.94
2020-01-04 08:00:00,29.694000000000003,75.501
2020-01-04 09:00:00,35.779,85.859
2020-01-04 10:00:00,40.0,139.2
2020-01-04 11:00:00,43.361999999999995,146.9
2020-01-04 12:00:00,43.99,143.85
2020-01-04 13:00:00,43.99,144.0
2020-01-04 14:00:00,46.17,111.89
2020-01-04 15:00:00,45.0,88.06
2020-01-04 16:00:00,38.96,109.494
2020-01-04 17:00:00,55.748999999999995,195.59
2020-01-04 18:00:00,70.88,270.5
2020-01-04 19:00:00,60.758,231.0
2020-01-04 20:00:00,48.8,167.29
2020-01-04 21:00:00,41.0,109.48
2020-01-04 22:00:00,39.066,80.28
2020-01-04 23:00:00,37.293,83.86
2020-01-05 00:00:00,46.69,82.99
2020-01-05 01:00:00,31.719,72.57
2020-01-05 02:00:00,30.513,72.57
2020-01-05 03:00:00,28.0,72.57
2020-01-05 04:00:00,28.0,72.57
2020-01-05 05:00:00,27.28,67.56
2020-01-05 06:00:00,26.35,69.0
2020-01-05 07:00:00,25.8,63.894
2020-01-05 08:00:00,25.36,63.731
2020-01-05 09:00:00,26.94,67.628
2020-01-05 10:00:00,36.727,72.467
2020-01-05 11:00:00,43.468,73.23
2020-01-05 12:00:00,37.489000000000004,81.92
2020-01-05 13:00:00,37.896,81.92
2020-01-05 14:00:00,42.354,81.92
2020-01-05 15:00:00,43.468,81.92
2020-01-05 16:00:00,39.888000000000005,81.92
2020-01-05 17:00:00,53.5,134.2
2020-01-05 18:00:00,66.37,200.0
2020-01-05 19:00:00,52.213,199.0
2020-01-05 20:00:00,45.117,184.993
2020-01-05 21:00:00,37.239000000000004,117.76
2020-01-05 22:00:00,28.0,82.48
2020-01-05 23:00:00,17.0,144.334
2020-01-06 00:00:00,-1.0,72.95
2020-01-06 01:00:00,-4.01,72.95
2020-01-06 02:00:00,-4.2,65.582
2020-01-06 03:00:00,-4.01,62.074
2020-01-06 04:00:00,-4.14,68.38
2020-01-06 05:00:00,-4.17,72.95
2020-01-06 06:00:00,-4.01,72.95
2020-01-06 07:00:00,-0.1,64.658
2020-01-06 08:00:00,28.0,54.833
2020-01-06 09:00:00,43.87,57.75899999999999
2020-01-06 10:00:00,39.0,65.623
2020-01-06 11:00:00,41.435,74.653
2020-01-06 12:00:00,41.28,79.692
2020-01-06 13:00:00,40.491,81.14
2020-01-06 14:00:00,41.32,88.0
2020-01-06 15:00:00,42.668,80.727
2020-01-06 16:00:00,45.33,72.87
2020-01-06 17:00:00,51.41,110.33
2020-01-06 18:00:00,64.152,160.48
2020-01-06 19:00:00,71.0,125.38
2020-01-06 20:00:00,53.091,88.251
2020-01-06 21:00:00,44.435,77.08
2020-01-06 22:00:00,42.618,70.0
2020-01-06 23:00:00,34.251,61.023999999999994
2020-01-07 00:00:00,33.652,69.32
2020-01-07 01:00:00,30.439,68.148
2020-01-07 02:00:00,12.9,58.32
2020-01-07 03:00:00,-0.25,51.111000000000004
2020-01-07 04:00:00,-0.26,45.281000000000006
2020-01-07 05:00:00,-0.294,46.467
2020-01-07 06:00:00,-0.294,43.58
2020-01-07 07:00:00,0.0,57.97
2020-01-07 08:00:00,31.58,70.72800000000001
2020-01-07 09:00:00,36.55,69.76899999999999
2020-01-07 10:00:00,48.618,71.807
2020-01-07 11:00:00,46.21,69.916
2020-01-07 12:00:00,44.9,70.03399999999999
2020-01-07 13:00:00,44.688,68.773
2020-01-07 14:00:00,37.99,66.059
2020-01-07 15:00:00,37.99,62.66
2020-01-07 16:00:00,43.643,62.696000000000005
2020-01-07 17:00:00,48.28,76.884
2020-01-07 18:00:00,50.51,87.42299999999999
2020-01-07 19:00:00,48.99,99.42200000000001
2020-01-07 20:00:00,46.785,82.07600000000001
2020-01-07 21:00:00,40.808,69.82
2020-01-07 22:00:00,36.912,66.907
2020-01-07 23:00:00,32.93,60.589
2020-01-08 00:00:00,28.83,58.21
2020-01-08 01:00:00,27.212,57.744
2020-01-08 02:00:00,25.01,56.107
2020-01-08 03:00:00,21.506,52.527
2020-01-08 04:00:00,20.854,49.065
2020-01-08 05:00:00,26.607,49.37
2020-01-08 06:00:00,33.07,58.358999999999995
2020-01-08 07:00:00,41.49,66.6
2020-01-08 08:00:00,45.0,73.279
2020-01-08 09:00:00,46.56,77.0
2020-01-08 10:00:00,51.0,125.0
2020-01-08 11:00:00,54.99,150.84
2020-01-08 12:00:00,56.52,151.99
2020-01-08 13:00:00,62.0,163.0
2020-01-08 14:00:00,62.0,142.73
2020-01-08 15:00:00,69.49,125.0
2020-01-08 16:00:00,93.046,143.06
2020-01-08 17:00:00,126.64,200.6
2020-01-08 18:00:00,170.0,267.5
2020-01-08 19:00:00,86.5,250.0
2020-01-08 20:00:00,55.229,200.0
2020-01-08 21:00:00,47.97,127.47
2020-01-08 22:00:00,44.846000000000004,74.33
2020-01-08 23:00:00,41.611999999999995,74.33
2020-01-09 00:00:00,42.467,66.28
2020-01-09 01:00:00,38.536,66.83
2020-01-09 02:00:00,31.997,65.0
2020-01-09 03:00:00,30.74,62.228
2020-01-09 04:00:00,28.81,60.0
2020-01-09 05:00:00,28.879,59.0
2020-01-09 06:00:00,34.0,64.0
2020-01-09 07:00:00,44.775,69.15
2020-01-09 08:00:00,48.77,77.798
2020-01-09 09:00:00,54.17,72.27
2020-01-09 10:00:00,62.5,89.295
2020-01-09 11:00:00,69.18,116.0
2020-01-09 12:00:00,69.4,106.66
2020-01-09 13:00:00,70.01,107.6
2020-01-09 14:00:00,61.95,100.0
2020-01-09 15:00:00,55.0,84.725
2020-01-09 16:00:00,54.32,85.3
2020-01-09 17:00:00,61.95,170.51
2020-01-09 18:00:00,75.0,205.62
2020-01-09 19:00:00,57.955,190.57
2020-01-09 20:00:00,51.96,164.24
2020-01-09 21:00:00,44.32,110.0
2020-01-09 22:00:00,44.739,68.471
2020-01-09 23:00:00,40.483000000000004,68.471
2020-01-10 00:00:00,44.0,66.46
2020-01-10 01:00:00,43.0,65.0
2020-01-10 02:00:00,41.82,61.77
2020-01-10 03:00:00,35.48,59.162
2020-01-10 04:00:00,33.75,59.162
2020-01-10 05:00:00,35.523,59.162
2020-01-10 06:00:00,34.366,64.09
2020-01-10 07:00:00,45.68,69.69800000000001
2020-01-10 08:00:00,51.056000000000004,83.19
2020-01-10 09:00:00,58.007,81.828
2020-01-10 10:00:00,58.76,85.15299999999999
2020-01-10 11:00:00,49.475,95.0
2020-01-10 12:00:00,42.647,85.0
2020-01-10 13:00:00,36.66,85.0
2020-01-10 14:00:00,32.0,80.0
2020-01-10 15:00:00,29.5,79.9
2020-01-10 16:00:00,28.0,81.45
2020-01-10 17:00:00,29.5,119.0
2020-01-10 18:00:00,32.55,185.56
2020-01-10 19:00:00,32.55,165.0
2020-01-10 20:00:00,29.5,145.0
2020-01-10 21:00:00,27.267,80.0
2020-01-10 22:00:00,26.31,70.365
2020-01-10 23:00:00,10.0,67.681
2020-01-11 00:00:00,0.0,68.51
2020-01-11 01:00:00,-2.08,68.51
2020-01-11 02:00:00,-3.06,60.0
2020-01-11 03:00:00,-3.13,55.483999999999995
2020-01-11 04:00:00,-3.13,55.019
2020-01-11 05:00:00,-3.15,55.415
2020-01-11 06:00:00,-5.417000000000001,59.758
2020-01-11 07:00:00,-3.5210000000000004,69.18
2020-01-11 08:00:00,-3.0,75.0
2020-01-11 09:00:00,10.0,75.665
2020-01-11 10:00:00,26.31,76.0
2020-01-11 11:00:00,36.174,78.15
2020-01-11 12:00:00,38.580999999999996,73.855
2020-01-11 13:00:00,39.071999999999996,72.169
2020-01-11 14:00:00,43.29600000000001,73.028
2020-01-11 15:00:00,41.88,70.57
2020-01-11 16:00:00,35.342,67.596
2020-01-11 17:00:00,46.558,74.0
2020-01-11 18:00:00,79.0,85.0
2020-01-11 19:00:00,81.26100000000001,75.304
2020-01-11 20:00:00,65.59,73.455
2020-01-11 21:00:00,54.3,63.122
2020-01-11 22:00:00,46.849,61.481
2020-01-11 23:00:00,42.023,55.0
2020-01-12 00:00:00,47.33,68.13
2020-01-12 01:00:00,43.218999999999994,61.178999999999995
2020-01-12 02:00:00,40.652,58.97
2020-01-12 03:00:00,36.08,45.0
2020-01-12 04:00:00,29.116,37.35
2020-01-12 05:00:00,25.502,37.0
2020-01-12 06:00:00,26.48,37.0
2020-01-12 07:00:00,33.293,50.111000000000004
2020-01-12 08:00:00,31.06,53.56
2020-01-12 09:00:00,37.93,60.606
2020-01-12 10:00:00,46.95399999999999,63.873999999999995
2020-01-12 11:00:00,49.672,62.906000000000006
2020-01-12 12:00:00,50.29,62.86
2020-01-12 13:00:00,49.425,61.129
2020-01-12 14:00:00,46.93,58.13
2020-01-12 15:00:00,43.371,52.0
2020-01-12 16:00:00,38.341,51.9
2020-01-12 17:00:00,55.603,71.965
2020-01-12 18:00:00,80.316,96.15100000000001
2020-01-12 19:00:00,63.511,87.781
2020-01-12 20:00:00,50.01,71.531
2020-01-12 21:00:00,45.0,59.675
2020-01-12 22:00:00,46.7,56.213
2020-01-12 23:00:00,37.936,52.746
2020-01-13 00:00:00,29.491,54.69
2020-01-13 01:00:00,26.48,37.35
2020-01-13 02:00:00,23.8,15.17
2020-01-13 03:00:00,1.62,0.0
2020-01-13 04:00:00,-3.0,0.0
2020-01-13 05:00:00,-4.5,0.0
2020-01-13 06:00:00,-5.0,0.0
2020-01-13 07:00:00,-3.0,0.0
2020-01-13 08:00:00,26.2,0.0
2020-01-13 09:00:00,45.345,36.21
2020-01-13 10:00:00,46.631,42.67
2020-01-13 11:00:00,45.023999999999994,53.17
2020-01-13 12:00:00,49.273,54.53
2020-01-13 13:00:00,48.177,65.0
2020-01-13 14:00:00,44.978,64.047
2020-01-13 15:00:00,41.928000000000004,60.81
2020-01-13 16:00:00,42.62,58.736999999999995
2020-01-13 17:00:00,50.00899999999999,70.0
2020-01-13 18:00:00,59.918,91.788
2020-01-13 19:00:00,49.058,80.24
2020-01-13 20:00:00,48.88,69.279
2020-01-13 21:00:00,40.45,68.195
2020-01-13 22:00:00,30.034000000000002,60.81
2020-01-13 23:00:00,26.108,55.463
2020-01-14 00:00:00,22.699,50.228
2020-01-14 01:00:00,18.183,55.0
2020-01-14 02:00:00,14.293,55.0
2020-01-14 03:00:00,8.738,55.0
2020-01-14 04:00:00,8.064,57.1
2020-01-14 05:00:00,16.104,61.925
2020-01-14 06:00:00,26.48,68.19
2020-01-14 07:00:00,27.21,68.19
2020-01-14 08:00:00,38.089,68.19
2020-01-14 09:00:00,40.753,71.811
2020-01-14 10:00:00,43.095,89.68799999999999
2020-01-14 11:00:00,43.12,99.11
2020-01-14 12:00:00,50.01,98.4
2020-01-14 13:00:00,68.9,111.0
2020-01-14 14:00:00,83.3,70.0
2020-01-14 15:00:00,65.0,67.182
2020-01-14 16:00:00,62.0,70.48
2020-01-14 17:00:00,61.22,92.727
2020-01-14 18:00:00,69.065,107.2
2020-01-14 19:00:00,58.153999999999996,91.344
2020-01-14 20:00:00,53.0,84.975
2020-01-14 21:00:00,44.49,66.818
2020-01-14 22:00:00,36.71,63.42
2020-01-14 23:00:00,28.5,59.74
2020-01-15 00:00:00,23.281999999999996,65.101
2020-01-15 01:00:00,18.887999999999998,64.406
2020-01-15 02:00:00,15.62,62.233000000000004
2020-01-15 03:00:00,10.819,54.992
2020-01-15 04:00:00,9.0,53.888000000000005
2020-01-15 05:00:00,7.8,53.836000000000006
2020-01-15 06:00:00,11.5,55.0
2020-01-15 07:00:00,24.51,62.843
2020-01-15 08:00:00,42.0,68.5
2020-01-15 09:00:00,50.3,69.712
2020-01-15 10:00:00,50.724,74.48
2020-01-15 11:00:00,45.974,70.14399999999999
2020-01-15 12:00:00,42.091,68.32300000000001
2020-01-15 13:00:00,38.0,64.402
2020-01-15 14:00:00,35.455999999999996,62.74
2020-01-15 15:00:00,35.547,59.924
2020-01-15 16:00:00,38.547,64.73
2020-01-15 17:00:00,53.961999999999996,75.718
2020-01-15 18:00:00,66.633,90.535
2020-01-15 19:00:00,59.9,77.252
2020-01-15 20:00:00,52.516999999999996,69.612
2020-01-15 21:00:00,45.14,61.416000000000004
2020-01-15 22:00:00,34.596,55.601000000000006
2020-01-15 23:00:00,30.71,54.727
2020-01-16 00:00:00,29.726,56.85
2020-01-16 01:00:00,25.0,54.163000000000004
2020-01-16 02:00:00,11.794,53.607
2020-01-16 03:00:00,-0.02,53.833999999999996
2020-01-16 04:00:00,-0.02,53.765
2020-01-16 05:00:00,-0.02,54.31399999999999
2020-01-16 06:00:00,-0.02,60.0
2020-01-16 07:00:00,0.0,63.74
2020-01-16 08:00:00,24.85,65.935
2020-01-16 09:00:00,41.59,72.505
2020-01-16 10:00:00,40.0,72.235
2020-01-16 11:00:00,40.44,71.074
2020-01-16 12:00:00,37.24,68.133
2020-01-16 13:00:00,39.953,67.783
2020-01-16 14:00:00,40.688,67.07
2020-01-16 15:00:00,41.348,64.93
2020-01-16 16:00:00,40.43,63.763999999999996
2020-01-16 17:00:00,47.886,77.794
2020-01-16 18:00:00,59.717,93.81299999999999
2020-01-16 19:00:00,56.629,85.7
2020-01-16 20:00:00,53.32,72.942
2020-01-16 21:00:00,46.551,63.74
2020-01-16 22:00:00,42.792,58.965
2020-01-16 23:00:00,36.681,55.772
2020-01-17 00:00:00,29.639,60.0
2020-01-17 01:00:00,29.451,60.0
2020-01-17 02:00:00,28.846999999999998,56.919
2020-01-17 03:00:00,27.81,53.76
2020-01-17 04:00:00,27.459,52.63399999999999
2020-01-17 05:00:00,29.537,52.9
2020-01-17 06:00:00,35.79,59.104
2020-01-17 07:00:00,40.803000000000004,64.217
2020-01-17 08:00:00,44.29,71.092
2020-01-17 09:00:00,50.648,78.92
2020-01-17 10:00:00,53.05,131.33
2020-01-17 11:00:00,49.717,155.57
2020-01-17 12:00:00,45.0,155.57
2020-01-17 13:00:00,43.236000000000004,165.0
2020-01-17 14:00:00,42.202,155.57
2020-01-17 15:00:00,42.8,151.97
2020-01-17 16:00:00,44.29,151.97
2020-01-17 17:00:00,55.388999999999996,156.75
2020-01-17 18:00:00,75.0,180.0
2020-01-17 19:00:00,66.4,151.97
2020-01-17 20:00:00,51.35,89.40799999999999
2020-01-17 21:00:00,46.647,70.84
2020-01-17 22:00:00,45.665,64.579
2020-01-17 23:00:00,44.2,60.043
2020-01-18 00:00:00,41.53,58.693000000000005
2020-01-18 01:00:00,38.25,54.26
2020-01-18 02:00:00,35.58,48.13
2020-01-18 03:00:00,33.11,48.0
2020-01-18 04:00:00,33.11,48.0
2020-01-18 05:00:00,33.11,51.26
2020-01-18 06:00:00,33.253,59.67
2020-01-18 07:00:00,35.661,65.58
2020-01-18 08:00:00,39.76,73.22
2020-01-18 09:00:00,42.004,74.891
2020-01-18 10:00:00,45.239,77.814
2020-01-18 11:00:00,45.98,76.0
2020-01-18 12:00:00,45.98,74.896
2020-01-18 13:00:00,45.98,73.672
2020-01-18 14:00:00,44.9,72.431
2020-01-18 15:00:00,44.9,73.178
2020-01-18 16:00:00,45.98,76.0
2020-01-18 17:00:00,54.9,86.0
2020-01-18 18:00:00,89.1,118.70299999999999
2020-01-18 19:00:00,82.0,110.33
2020-01-18 20:00:00,57.24,88.0
2020-01-18 21:00:00,50.467,69.26
2020-01-18 22:00:00,44.841,68.347
2020-01-18 23:00:00,44.0,68.16
2020-01-19 00:00:00,47.881,69.72
2020-01-19 01:00:00,44.99,69.72
2020-01-19 02:00:00,40.679,64.26899999999999
2020-01-19 03:00:00,36.967,63.577
2020-01-19 04:00:00,32.79,61.215
2020-01-19 05:00:00,30.162,60.785
2020-01-19 06:00:00,30.162,62.25
2020-01-19 07:00:00,30.85,66.23899999999999
2020-01-19 08:00:00,33.334,68.99
2020-01-19 09:00:00,40.21,72.365
2020-01-19 10:00:00,42.449,74.99
2020-01-19 11:00:00,44.07,80.984
2020-01-19 12:00:00,43.483999999999995,89.0
2020-01-19 13:00:00,44.887,89.32
2020-01-19 14:00:00,43.924,89.21600000000001
2020-01-19 15:00:00,43.803999999999995,75.54
2020-01-19 16:00:00,40.679,75.0
2020-01-19 17:00:00,49.192,91.471
2020-01-19 18:00:00,63.443999999999996,120.36
2020-01-19 19:00:00,55.0,119.196
2020-01-19 20:00:00,50.0,91.73
2020-01-19 21:00:00,44.055,80.984
2020-01-19 22:00:00,41.071000000000005,73.0
2020-01-19 23:00:00,36.393,72.05199999999999
2020-01-20 00:00:00,33.647,75.87100000000001
2020-01-20 01:00:00,33.418,70.97
2020-01-20 02:00:00,33.08,68.43
2020-01-20 03:00:00,31.546,65.79
2020-01-20 04:00:00,30.83,60.65
2020-01-20 05:00:00,33.298,57.5
2020-01-20 06:00:00,39.71,54.483000000000004
2020-01-20 07:00:00,43.32,55.295
2020-01-20 08:00:00,53.946999999999996,53.148
2020-01-20 09:00:00,54.376999999999995,57.551
2020-01-20 10:00:00,52.981,63.1
2020-01-20 11:00:00,48.4,64.5
2020-01-20 12:00:00,45.051,65.6
2020-01-20 13:00:00,44.086000000000006,69.43
2020-01-20 14:00:00,44.181999999999995,69.43
2020-01-20 15:00:00,45.33,64.64
2020-01-20 16:00:00,47.141999999999996,64.3
2020-01-20 17:00:00,58.61600000000001,79.0
2020-01-20 18:00:00,64.56,101.95100000000001
2020-01-20 19:00:00,59.0,91.045
2020-01-20 20:00:00,52.65,86.441
2020-01-20 21:00:00,48.341,72.314
2020-01-20 22:00:00,44.826,70.968
2020-01-20 23:00:00,42.54,69.43
2020-01-21 00:00:00,38.0,68.77
2020-01-21 01:00:00,37.505,68.77
2020-01-21 02:00:00,38.0,67.77
2020-01-21 03:00:00,36.008,63.29
2020-01-21 04:00:00,36.446,59.36
2020-01-21 05:00:00,38.222,58.923
2020-01-21 06:00:00,42.413000000000004,65.791
2020-01-21 07:00:00,47.405,70.97
2020-01-21 08:00:00,64.15899999999999,83.992
2020-01-21 09:00:00,66.4,85.97200000000001
2020-01-21 10:00:00,72.0,78.104
2020-01-21 11:00:00,75.0,73.704
2020-01-21 12:00:00,69.76,69.43
2020-01-21 13:00:00,66.24,66.166
2020-01-21 14:00:00,61.0,63.442
2020-01-21 15:00:00,60.23,58.51
2020-01-21 16:00:00,69.76,60.0
2020-01-21 17:00:00,90.0,69.43
2020-01-21 18:00:00,159.0,81.72
2020-01-21 19:00:00,151.007,76.51
2020-01-21 20:00:00,100.0,77.807
2020-01-21 21:00:00,76.0,69.43
2020-01-21 22:00:00,56.0,66.51
2020-01-21 23:00:00,45.0,57.522
2020-01-22 00:00:00,49.27,58.52
2020-01-22 01:00:00,45.0,56.0
2020-01-22 02:00:00,43.0,55.88
2020-01-22 03:00:00,41.0,55.0
2020-01-22 04:00:00,40.58,54.623000000000005
2020-01-22 05:00:00,40.58,52.9
2020-01-22 06:00:00,42.75,59.193000000000005
2020-01-22 07:00:00,49.138999999999996,65.824
2020-01-22 08:00:00,61.72,70.34
2020-01-22 09:00:00,75.1,69.39399999999999
2020-01-22 10:00:00,81.0,75.311
2020-01-22 11:00:00,80.48,71.539
2020-01-22 12:00:00,80.47,70.0
2020-01-22 13:00:00,84.22,71.539
2020-01-22 14:00:00,71.0,70.0
2020-01-22 15:00:00,66.52,70.0
2020-01-22 16:00:00,75.1,75.311
2020-01-22 17:00:00,96.86,82.256
2020-01-22 18:00:00,196.79,99.0
2020-01-22 19:00:00,172.84,93.561
2020-01-22 20:00:00,100.59,84.28200000000001
2020-01-22 21:00:00,64.66,71.56
2020-01-22 22:00:00,53.24,66.487
2020-01-22 23:00:00,44.81,64.735
2020-01-23 00:00:00,46.358000000000004,60.0
2020-01-23 01:00:00,42.2,59.0
2020-01-23 02:00:00,39.66,58.273999999999994
2020-01-23 03:00:00,37.6,57.07
2020-01-23 04:00:00,37.4,57.07
2020-01-23 05:00:00,38.107,57.07
2020-01-23 06:00:00,39.731,62.266999999999996
2020-01-23 07:00:00,47.206,69.91
2020-01-23 08:00:00,66.311,88.581
2020-01-23 09:00:00,68.084,93.696
2020-01-23 10:00:00,74.1,94.211
2020-01-23 11:00:00,75.25,94.76899999999999
2020-01-23 12:00:00,69.8,87.074
2020-01-23 13:00:00,72.0,88.611
2020-01-23 14:00:00,60.0,87.712
2020-01-23 15:00:00,57.497,89.025
2020-01-23 16:00:00,58.798,90.705
2020-01-23 17:00:00,75.7,97.2
2020-01-23 18:00:00,147.94,148.7
2020-01-23 19:00:00,128.0,134.0
2020-01-23 20:00:00,76.1,102.18700000000001
2020-01-23 21:00:00,54.21,80.67
2020-01-23 22:00:00,47.24,73.85
2020-01-23 23:00:00,44.133,70.003
2020-01-24 00:00:00,47.5,63.49
2020-01-24 01:00:00,43.65,62.428000000000004
2020-01-24 02:00:00,39.85,59.0
2020-01-24 03:00:00,37.402,58.63
2020-01-24 04:00:00,37.28,57.12
2020-01-24 05:00:00,38.306,58.68600000000001
2020-01-24 06:00:00,42.17,65.416
2020-01-24 07:00:00,48.501000000000005,75.0
2020-01-24 08:00:00,67.78699999999999,113.7
2020-01-24 09:00:00,67.02600000000001,111.287
2020-01-24 10:00:00,75.32,113.492
2020-01-24 11:00:00,74.3,108.71
2020-01-24 12:00:00,68.583,103.087
2020-01-24 13:00:00,70.0,97.118
2020-01-24 14:00:00,62.0,89.818
2020-01-24 15:00:00,56.988,88.257
2020-01-24 16:00:00,57.998999999999995,89.348
2020-01-24 17:00:00,65.285,104.23100000000001
2020-01-24 18:00:00,108.85,121.4
2020-01-24 19:00:00,91.0,106.999
2020-01-24 20:00:00,56.006,89.301
2020-01-24 21:00:00,48.07899999999999,74.39399999999999
2020-01-24 22:00:00,45.093999999999994,68.8
2020-01-24 23:00:00,42.53,66.0
2020-01-25 00:00:00,47.946999999999996,65.794
2020-01-25 01:00:00,43.321999999999996,59.82
2020-01-25 02:00:00,38.797,56.794
2020-01-25 03:00:00,35.123000000000005,54.238
2020-01-25 04:00:00,32.049,53.865
2020-01-25 05:00:00,31.324,54.738
2020-01-25 06:00:00,27.54,56.08
2020-01-25 07:00:00,32.2,59.72
2020-01-25 08:00:00,37.14,75.0
2020-01-25 09:00:00,40.64,91.824
2020-01-25 10:00:00,44.975,85.041
2020-01-25 11:00:00,43.928999999999995,77.48899999999999
2020-01-25 12:00:00,42.611999999999995,71.34
2020-01-25 13:00:00,40.143,69.415
2020-01-25 14:00:00,39.318000000000005,68.675
2020-01-25 15:00:00,39.621,65.609
2020-01-25 16:00:00,42.224,65.11399999999999
2020-01-25 17:00:00,47.568999999999996,74.297
2020-01-25 18:00:00,54.063,79.15899999999999
2020-01-25 19:00:00,53.156000000000006,76.622
2020-01-25 20:00:00,42.371,73.116
2020-01-25 21:00:00,36.0,68.889
2020-01-25 22:00:00,31.0,65.0
2020-01-25 23:00:00,27.69,59.0
2020-01-26 00:00:00,19.0,66.232
2020-01-26 01:00:00,20.0,64.945
2020-01-26 02:00:00,18.0,57.361999999999995
2020-01-26 03:00:00,20.081,48.26
2020-01-26 04:00:00,25.55,42.16
2020-01-26 05:00:00,25.864,32.54
2020-01-26 06:00:00,26.14,26.02
2020-01-26 07:00:00,27.21,25.0
2020-01-26 08:00:00,29.694000000000003,32.46
2020-01-26 09:00:00,33.6,42.16
2020-01-26 10:00:00,38.4,50.81
2020-01-26 11:00:00,43.347,53.17
2020-01-26 12:00:00,44.198,55.88
2020-01-26 13:00:00,49.894,59.0
2020-01-26 14:00:00,51.297,55.88
2020-01-26 15:00:00,51.05,53.31
2020-01-26 16:00:00,44.75899999999999,53.31
2020-01-26 17:00:00,49.5,65.0
2020-01-26 18:00:00,63.646,95.0
2020-01-26 19:00:00,51.31,88.70299999999999
2020-01-26 20:00:00,35.51,69.0
2020-01-26 21:00:00,32.39,54.81
2020-01-26 22:00:00,29.78,50.78
2020-01-26 23:00:00,25.8,39.0
2020-01-27 00:00:00,31.2,0.0
2020-01-27 01:00:00,29.0,0.0
2020-01-27 02:00:00,26.475,0.0
2020-01-27 03:00:00,22.987,-0.1
2020-01-27 04:00:00,20.796,-0.15
2020-01-27 05:00:00,25.058000000000003,-0.15
2020-01-27 06:00:00,27.862,-0.15
2020-01-27 07:00:00,35.4,0.0
2020-01-27 08:00:00,41.32,0.0
2020-01-27 09:00:00,43.629,10.0
2020-01-27 10:00:00,45.0,50.006
2020-01-27 11:00:00,43.208,50.028999999999996
